7.48 -88.8983 -11.2541 5.64585 40.1365 38.3505 127.513 -1.23284 -16.8209 -8.8724 2.35899
7.49 -88.6634 -11.135 5.56878 39.9486 38.3511 127.167 -1.23315 -16.8211 -8.90748 2.40676
7.5 -88.4291 -11.0166 5.49213 39.7617 38.3517 126.822 -1.23346 -16.8213 -8.94096 2.45327
7.51 -88.1955 -10.8987 5.41589 39.5757 38.3523 126.478 -1.23376 -16.8215 -8.97283 2.49852
7.52 -87.9625 -10.7814 5.34007 39.3907 38.3528 126.135 -1.23407 -16.8217 -9.00312 2.5425
7.53 -87.7302 -10.6647 5.26466 39.2066 38.3534 125.793 -1.23437 -16.8219 -9.03183 2.58518
7.54 -87.4985 -10.5485 5.18966 39.0233 38.354 125.452 -1.23468 -16.8221 -9.05898 2.62657
7.55 -87.2674 -10.4329 5.11507 38.8411 38.3546 125.113 -1.23498 -16.8222 -9.08458 2.66666
7.56 -87.0369 -10.3179 5.04089 38.6597 38.3552 124.774 -1.23528 -16.8224 -9.10864 2.70542
7.57 -86.8071 -10.2034 4.9671 38.4792 38.3557 124.437 -1.23558 -16.8226 -9.13119 2.74286
7.58 -86.5779 -10.0894 4.89372 38.2996 38.3563 124.1 -1.23588 -16.8228 -9.15223 2.77897
7.59 -86.3493 -9.97601 4.82074 38.121 38.3569 123.765 -1.23618 -16.823 -9.17178 2.81372
7.6 -86.1214 -9.86316 4.74816 37.9432 38.3575 123.431 -1.23648 -16.8232 -9.18987 2.84713
7.61 -85.894 -9.75085 4.67597 37.7663 38.358 123.098 -1.23677 -16.8233 -9.2065 2.87917
7.62 -85.6673 -9.63909 4.60417 37.5903 38.3586 122.766 -1.23707 -16.8235 -9.2217 2.90984
7.63 -85.4412 -9.52787 4.53277 37.4151 38.3592 122.434 -1.23736 -16.8237 -9.23549 2.93914
7.64 -85.2158 -9.41718 4.46175 37.2409 38.3597 122.104 -1.23766 -16.8239 -9.24788 2.96705
7.65 -84.9909 -9.30703 4.39112 37.0675 38.3603 121.775 -1.23795 -16.8241 -9.25889 2.99357
7.66 -84.7666 -9.19741 4.32087 36.895 38.3608 121.447 -1.23824 -16.8242 -9.26854 3.01868
7.67 -84.543 -9.08832 4.25101 36.7233 38.3614 121.121 -1.23853 -16.8244 -9.27685 3.0424
7.68 -84.32 -8.97975 4.18153 36.5525 38.3619 120.795 -1.23882 -16.8246 -9.28384 3.0647
7.69 -84.0976 -8.87171 4.11242 36.3825 38.3625 120.47 -1.23911 -16.8247 -9.28952 3.08558
7.7 -83.8757 -8.7642 4.04369 36.2134 38.363 120.146 -1.2394 -16.8249 -9.29392 3.10504
7.71 -83.6545 -8.6572 3.97534 36.0452 38.3636 119.823 -1.23969 -16.8251 -9.29705 3.12308
7.72 -83.4339 -8.55072 3.90736 35.8778 38.3641 119.501 -1.23997 -16.8252 -9.29893 3.13968
7.73 -83.2139 -8.44476 3.83975 35.7112 38.3647 119.181 -1.24026 -16.8254 -9.29957 3.15485
7.74 -82.9945 -8.3393 3.7725 35.5454 38.3652 118.861 -1.24054 -16.8256 -9.299 3.16857
7.75 -82.7757 -8.23436 3.70563 35.3805 38.3657 118.542 -1.24082 -16.8257 -9.29723 3.18085
7.76 -82.5575 -8.12993 3.63912 35.2164 38.3663 118.225 -1.2411 -16.8259 -9.29428 3.19168
7.77 -82.3399 -8.026 3.57297 35.0531 38.3668 117.908 -1.24138 -16.826 -9.29016 3.20106
7.78 -82.1229 -7.92257 3.50718 34.8906 38.3674 117.592 -1.24166 -16.8262 -9.28488 3.20899
7.79 -81.9064 -7.81965 3.44175 34.729 38.3679 117.278 -1.24194 -16.8263 -9.27848 3.21545
7.8 -81.6906 -7.71722 3.37668 34.5681 38.3684 116.964 -1.24222 -16.8265 -9.27095 3.22047
7.81 -81.4753 -7.61529 3.31196 34.4081 38.369 116.651 -1.2425 -16.8266 -9.26231 3.22402
7.82 -81.2607 -7.51385 3.24759 34.2488 38.3695 116.339 -1.24277 -16.8268 -9.25258 3.22611
7.83 -81.0466 -7.41291 3.18358 34.0904 38.3701 116.029 -1.24305 -16.8269 -9.24177 3.22673
7.84 -80.8331 -7.31245 3.11991 33.9327 38.3706 115.719 -1.24332 -16.8271 -9.2299 3.22589
7.85 -80.6202 -7.21248 3.0566 33.7759 38.3711 115.41 -1.2436 -16.8272 -9.21697 3.22359
7.86 -80.4079 -7.11299 2.99363 33.6198 38.3717 115.103 -1.24387 -16.8274 -9.203 3.21983
7.87 -80.1961 -7.01399 2.931 33.4645 38.3722 114.796 -1.24414 -16.8275 -9.188 3.2146
7.88 -79.985 -6.91547 2.86871 33.3099 38.3727 114.49 -1.24441 -16.8277 -9.17198 3.20791
7.89 -79.7744 -6.81742 2.80677 33.1562 38.3733 114.185 -1.24468 -16.8278 -9.15495 3.19976
7.9 -79.5643 -6.71985 2.74516 33.0032 38.3738 113.881 -1.24495 -16.8279 -9.13693 3.19014
7.91 -79.3549 -6.62276 2.68389 32.8509 38.3743 113.578 -1.24522 -16.8281 -9.11792 3.17907
7.92 -79.146 -6.52613 2.62295 32.6995 38.3749 113.276 -1.24549 -16.8282 -9.09792 3.16654
7.93 -78.9377 -6.42997 2.56235 32.5487 38.3754 112.975 -1.24575 -16.8284 -9.07696 3.15255
7.94 -78.73 -6.33428 2.50208 32.3988 38.3759 112.675 -1.24602 -16.8285 -9.05503 3.13712
7.95 -78.5228 -6.23906 2.44214 32.2496 38.3765 112.376 -1.24628 -16.8286 -9.03215 3.12023
7.96 -78.3162 -6.14429 2.38252 32.1011 38.377 112.078 -1.24654 -16.8288 -9.00832 3.1019
7.97 -78.1102 -6.04999 2.32323 31.9534 38.3776 111.781 -1.24681 -16.8289 -8.98355 3.08212
7.98 -77.9047 -5.95614 2.26427 31.8064 38.3781 111.485 -1.24707 -16.829 -8.95785 3.06091
7.99 -77.6998 -5.86275 2.20563 31.6601 38.3786 111.19 -1.24733 -16.8292 -8.93122 3.03826
8 -77.4954 -5.76982 2.1473 31.5146 38.3792 110.895 -1.24759 -16.8293 -8.90366 3.01418
8.01 -77.2916 -5.67733 2.0893 31.3698 38.3797 110.602 -1.24785 -16.8294 -8.87518 2.98868
8.02 -77.0884 -5.5853 2.03162 31.2257 38.3803 110.309 -1.24811 -16.8295 -8.84579 2.96176
8.03 -76.8857 -5.49371 1.97425 31.0823 38.3808 110.018 -1.24836 -16.8297 -8.81549 2.93342
8.04 -76.6836 -5.40256 1.91719 30.9397 38.3813 109.727 -1.24862 -16.8298 -8.78428 2.90368
8.05 -76.482 -5.31186 1.86045 30.7978 38.3819 109.437 -1.24888 -16.8299 -8.75217 2.87254
8.06 -76.281 -5.2216 1.80401 30.6565 38.3824 109.149 -1.24913 -16.83 -8.71915 2.84
8.07 -76.0805 -5.13178 1.74789 30.516 38.383 108.861 -1.24938 -16.8302 -8.68523 2.80607
8.08 -75.8806 -5.0424 1.69207 30.3762 38.3835 108.574 -1.24964 -16.8303 -8.65042 2.77076
8.09 -75.6812 -4.95345 1.63656 30.2371 38.3841 108.288 -1.24989 -16.8304 -8.6147 2.73408
8.1 -75.4823 -4.86493 1.58135 30.0987 38.3846 108.003 -1.25014 -16.8305 -8.5781 2.69603
8.11 -75.284 -4.77684 1.52644 29.9609 38.3852 107.718 -1.25039 -16.8306 -8.54059 2.65663
8.12 -75.0863 -4.68918 1.47183 29.8239 38.3857 107.435 -1.25064 -16.8307 -8.50219 2.61587
8.13 -74.8891 -4.60195 1.41753 29.6875 38.3862 107.153 -1.25089 -16.8309 -8.46289 2.57378
8.14 -74.6924 -4.51514 1.36352 29.5518 38.3868 106.871 -1.25114 -16.831 -8.4227 2.53035
8.15 -74.4963 -4.42875 1.3098 29.4168 38.3873 106.591 -1.25139 -16.8311 -8.38161 2.4856
8.16 -74.3007 -4.34278 1.25638 29.2825 38.3879 106.311 -1.25163 -16.8312 -8.33962 2.43954
8.17 -74.1056 -4.25724 1.20325 29.1488 38.3884 106.032 -1.25188 -16.8313 -8.29674 2.39218
8.18 -73.9111 -4.1721 1.15042 29.0158 38.389 105.754 -1.25212 -16.8314 -8.25295 2.34353
8.19 -73.717 -4.08738 1.09787 28.8835 38.3896 105.477 -1.25237 -16.8315 -8.20826 2.29359
8.2 -73.5236 -4.00308 1.04561 28.7518 38.3901 105.201 -1.25261 -16.8316 -8.16267 2.24238
8.21 -73.3306 -3.91918 0.993635 28.6208 38.3907 104.925 -1.25285 -16.8317 -8.11617 2.18992
8.22 -73.1382 -3.83569 0.941945 28.4905 38.3912 104.651 -1.2531 -16.8318 -8.06877 2.1362
8.23 -72.9463 -3.75261 0.890538 28.3608 38.3918 104.377 -1.25334 -16.832 -8.02046 2.08125
8.24 -72.755 -3.66993 0.839413 28.2317 38.3923 104.105 -1.25358 -16.8321 -7.97124 2.02507
8.25 -72.5641 -3.58765 0.788568 28.1033 38.3929 103.833 -1.25382 -16.8322 -7.92111 1.96769
8.26 -72.3738 -3.50578 0.738 27.9755 38.3934 103.562 -1.25406 -16.8323 -7.87006 1.9091
8.27 -72.184 -3.4243 0.68771 27.8484 38.394 103.292 -1.2543 -16.8324 -7.8181 1.84932
8.28 -71.9947 -3.34321 0.637695 27.7219 38.3945 103.022 -1.25453 -16.8325 -7.76523 1.78837
8.29 -71.8059 -3.26253 0.587953 27.596 38.3951 102.754 -1.25477 -16.8326 -7.71144 1.72627
8.3 -71.6177 -3.18223 0.538484 27.4708 38.3957 102.487 -1.25501 -16.8327 -7.65673 1.66301
8.31 -71.4299 -3.10232 0.489286 27.3461 38.3962 102.22 -1.25524 -16.8328 -7.6011 1.59862
8.32 -71.2427 -3.02281 0.440357 27.2221 38.3968 101.954 -1.25548 -16.8329 -7.54456 1.53311
8.33 -71.056 -2.94368 0.391695 27.0988 38.3973 101.689 -1.25571 -16.8329 -7.4871 1.4665
8.34 -70.8698 -2.86493 0.3433 26.976 38.3979 101.425 -1.25595 -16.833 -7.42872 1.3988
8.35 -70.6841 -2.78657 0.29517 26.8539 38.3984 101.162 -1.25618 -16.8331 -7.36943 1.33002
8.36 -70.4989 -2.70859 0.247303 26.7323 38.399 100.899 -1.25641 -16.8332 -7.30922 1.26018
8.37 -70.3142 -2.63098 0.199698 26.6114 38.3995 100.637 -1.25665 -16.8333 -7.24809 1.1893
8.38 -70.1301 -2.55376 0.152354 26.4911 38.4001 100.377 -1.25688 -16.8334 -7.18606 1.11738
8.39 -69.9464 -2.47691 0.105268 26.3713 38.4007 100.117 -1.25711 -16.8335 -7.12312 1.04446
8.4 -69.7632 -2.40043 0.0584407 26.2522 38.4012 99.8574 -1.25734 -16.8336 -7.05928 0.970534
8.41 -69.5806 -2.32432 0.0118691 26.1337 38.4018 99.5991 -1.25757 -16.8337 -6.99453 0.89563
8.42 -69.3984 -2.24859 -0.0344477 26.0157 38.4023 99.3415 -1.2578 -16.8338 -6.92889 0.819761
8.43 -69.2167 -2.17322 -0.080511 25.8983 38.4029 99.0848 -1.25803 -16.8338 -6.86236 0.742943
8.44 -69.0355 -2.09822 -0.126322 25.7816 38.4034 98.8289 -1.25826 -16.8339 -6.79494 0.665195
8.45 -68.8548 -2.02358 -0.171883 25.6654 38.404 98.5739 -1.25849 -16.834 -6.72665 0.586533
8.46 -68.6747 -1.94931 -0.217195 25.5498 38.4045 98.3196 -1.25871 -16.8341 -6.65748 0.506974
8.47 -68.495 -1.8754 -0.262258 25.4347 38.4051 98.0661 -1.25894 -16.8342 -6.58745 0.426536
8.48 -68.3157 -1.80184 -0.307076 25.3203 38.4056 97.8135 -1.25917 -16.8342 -6.51656 0.345236
8.49 -68.137 -1.72865 -0.351648 25.2064 38.4062 97.5616 -1.2594 -16.8343 -6.44483 0.263093
8.5 -67.9588 -1.6558 -0.395976 25.0931 38.4067 97.3106 -1.25962 -16.8344 -6.37225 0.180124
8.51 -67.7811 -1.58332 -0.440061 24.9803 38.4073 97.0603 -1.25985 -16.8345 -6.29885 0.0963476
8.52 -67.6038 -1.51118 -0.483906 24.8681 38.4078 96.8108 -1.26008 -16.8346 -6.22464 0.0117824
8.53 -67.427 -1.4394 -0.527511 24.7565 38.4083 96.5622 -1.2603 -16.8346 -6.14962 -0.0735531
8.54 -67.2507 -1.36796 -0.570877 24.6454 38.4089 96.3143 -1.26053 -16.8347 -6.0738 -0.15964
8.55 -67.0749 -1.29687 -0.614006 24.5349 38.4094 96.0672 -1.26076 -16.8348 -5.99721 -0.24646
8.56 -66.8996 -1.22613 -0.656899 24.4249 38.41 95.8208 -1.26099 -16.8348 -5.91985 -0.333993
8.57 -66.7248 -1.15573 -0.699558 24.3155 38.4105 95.5753 -1.26121 -16.8349 -5.84173 -0.422221
8.58 -66.5504 -1.08568 -0.741983 24.2066 38.411 95.3306 -1.26144 -16.835 -5.76288 -0.511123
8.59 -66.3765 -1.01596 -0.784175 24.0983 38.4116 95.0866 -1.26167 -16.835 -5.6833 -0.600681
8.6 -66.2031 -0.946581 -0.826137 23.9905 38.4121 94.8434 -1.2619 -16.8351 -5.60302 -0.690874
8.61 -66.0301 -0.877541 -0.86787 23.8832 38.4126 94.6009 -1.26212 -16.8352 -5.52204 -0.781684
8.62 -65.8577 -0.808837 -0.909374 23.7765 38.4132 94.3593 -1.26235 -16.8352 -5.44038 -0.873089
8.63 -65.6856 -0.740466 -0.95065 23.6703 38.4137 94.1184 -1.26258 -16.8353 -5.35807 -0.96507
8.64 -65.5141 -0.672429 -0.991701 23.5647 38.4142 93.8782 -1.26281 -16.8353 -5.27511 -1.05761
8.65 -65.3431 -0.604722 -1.03253 23.4595 38.4147 93.6388 -1.26304 -16.8354 -5.19154 -1.15068
8.66 -65.1725 -0.537345 -1.07313 23.3549 38.4152 93.4002 -1.26327 -16.8354 -5.10735 -1.24427
8.67 -65.0023 -0.470296 -1.11351 23.2508 38.4158 93.1623 -1.26351 -16.8355 -5.02259 -1.33835
8.68 -64.8327 -0.403574 -1.15367 23.1472 38.4163 92.9252 -1.26374 -16.8355 -4.93725 -1.43291
8.69 -64.6635 -0.337176 -1.19361 23.0442 38.4168 92.6889 -1.26398 -16.8356 -4.85137 -1.52791
8.7 -64.4947 -0.271102 -1.23333 22.9416 38.4173 92.4533 -1.26421 -16.8356 -4.76496 -1.62336
8.71 -64.3265 -0.205351 -1.27283 22.8396 38.4178 92.2184 -1.26445 -16.8356 -4.67805 -1.71921
8.72 -64.1586 -0.13992 -1.31211 22.7381 38.4183 91.9843 -1.26469 -16.8357 -4.59065 -1.81545
8.73 -63.9913 -0.074808 -1.35118 22.6371 38.4188 91.7509 -1.26493 -16.8357 -4.50278 -1.91206
8.74 -63.8244 -0.0100142 -1.39004 22.5365 38.4193 91.5182 -1.26517 -16.8357 -4.41447 -2.00903
8.75 -63.658 0.0544631 -1.42868 22.4365 38.4198 91.2863 -1.26542 -16.8358 -4.32574 -2.10631
8.76 -63.492 0.118625 -1.46711 22.337 38.4203 91.0552 -1.26566 -16.8358 -4.23661 -2.20391
8.77 -63.3264 0.182473 -1.50533 22.238 38.4208 90.8247 -1.26591 -16.8358 -4.14711 -2.30179
8.78 -63.1614 0.246009 -1.54333 22.1394 38.4213 90.595 -1.26616 -16.8358 -4.05724 -2.39993
8.79 -62.9967 0.309234 -1.58113 22.0414 38.4218 90.366 -1.26642 -16.8358 -3.96705 -2.49831
8.8 -62.8326 0.372148 -1.61872 21.9438 38.4222 90.1377 -1.26668 -16.8359 -3.87655 -2.59692
8.81 -62.6688 0.434754 -1.6561 21.8468 38.4227 89.9102 -1.26694 -16.8359 -3.78576 -2.69572
8.82 -62.5056 0.497053 -1.69328 21.7502 38.4232 89.6834 -1.2672 -16.8359 -3.6947 -2.7947
8.83 -62.3428 0.559045 -1.73025 21.654 38.4237 89.4572 -1.26747 -16.8359 -3.60341 -2.89384
8.84 -62.1804 0.620732 -1.76702 21.5584 38.4241 89.2318 -1.26774 -16.8359 -3.5119 -2.99311
8.85 -62.0184 0.682116 -1.80358 21.4632 38.4246 89.0072 -1.26801 -16.8358 -3.4202 -3.09249
8.86 -61.857 0.743196 -1.83994 21.3685 38.4251 88.7832 -1.26829 -16.8358 -3.32833 -3.19197
8.87 -61.6959 0.803975 -1.8761 21.2743 38.4255 88.5599 -1.26858 -16.8358 -3.23632 -3.29151
8.88 -61.5353 0.864454 -1.91206 21.1806 38.426 88.3373 -1.26886 -16.8358 -3.14418 -3.3911
8.89 -61.3752 0.924633 -1.94782 21.0873 38.4264 88.1155 -1.26916 -16.8357 -3.05195 -3.49071
8.9 -61.2155 0.984513 -1.98338 20.9944 38.4269 87.8943 -1.26946 -16.8357 -2.95965 -3.59033
8.91 -61.0562 1.0441 -2.01874 20.9021 38.4273 87.6738 -1.26976 -16.8356 -2.86729 -3.68993
8.92 -60.8973 1.10338 -2.05391 20.8101 38.4277 87.454 -1.27008 -16.8356 -2.77492 -3.78949
8.93 -60.739 1.16237 -2.08888 20.7187 38.4282 87.235 -1.27039 -16.8355 -2.68255 -3.88899
8.94 -60.581 1.22107 -2.12365 20.6277 38.4286 87.0166 -1.27072 -16.8354 -2.5902 -3.9884
8.95 -60.4235 1.27947 -2.15823 20.5371 38.429 86.7988 -1.27105 -16.8354 -2.49791 -4.08771
8.96 -60.2664 1.33758 -2.19261 20.447 38.4295 86.5818 -1.27139 -16.8353 -2.40569 -4.18688
8.97 -60.1097 1.3954 -2.2268 20.3573 38.4299 86.3655 -1.27174 -16.8352 -2.31358 -4.28591
8.98 -59.9535 1.45293 -2.2608 20.268 38.4303 86.1498 -1.2721 -16.8351 -2.22158 -4.38477
8.99 -59.7978 1.51017 -2.29461 20.1792 38.4307 85.9348 -1.27247 -16.8349 -2.12974 -4.48343
9 -59.6424 1.56711 -2.32822 20.0909 38.4311 85.7205 -1.27285 -16.8348 -2.03808 -4.58187
9.01 -59.4875 1.62377 -2.36164 20.0029 38.4315 85.5068 -1.27324 -16.8347 -1.94661 -4.68008
9.02 -59.333 1.68014 -2.39488 19.9154 38.4319 85.2939 -1.27364 -16.8345 -1.85538 -4.77802
9.03 -59.179 1.73622 -2.42792 19.8284 38.4323 85.0816 -1.27405 -16.8343 -1.76439 -4.87568
9.04 -59.0253 1.79201 -2.46078 19.7417 38.4327 84.8699 -1.27447 -16.8342 -1.67368 -4.97303
9.05 -58.8721 1.84752 -2.49344 19.6555 38.433 84.6589 -1.27491 -16.834 -1.58327 -5.07006
9.06 -58.7194 1.90274 -2.52592 19.5697 38.4334 84.4486 -1.27536 -16.8338 -1.49319 -5.16673
9.07 -58.567 1.95768 -2.55821 19.4843 38.4338 84.2389 -1.27582 -16.8336 -1.40345 -5.26302
9.08 -58.4151 2.01233 -2.59032 19.3993 38.4341 84.0299 -1.2763 -16.8333 -1.3141 -5.35892
9.09 -58.2637 2.06669 -2.62224 19.3147 38.4345 83.8216 -1.2768 -16.8331 -1.22515 -5.45439
9.1 -58.1126 2.12077 -2.65397 19.2306 38.4349 83.6138 -1.27731 -16.8328 -1.13662 -5.54941
9.11 -57.962 2.17457 -2.68552 19.1468 38.4352 83.4068 -1.27784 -16.8325 -1.04855 -5.64397
9.12 -57.8118 2.22808 -2.71688 19.0635 38.4355 83.2004 -1.27839 -16.8322 -0.960956 -5.73803
9.13 -57.662 2.28131 -2.74805 18.9805 38.4359 82.9946 -1.27896 -16.8319 -0.873865 -5.83158
9.14 -57.5126 2.33425 -2.77905 18.8979 38.4362 82.7894 -1.27955 -16.8315 -0.787302 -5.92458
9.15 -57.3637 2.38691 -2.80985 18.8158 38.4365 82.5849 -1.28016 -16.8312 -0.701292 -6.01702
9.16 -57.2152 2.43928 -2.84048 18.734 38.4368 82.381 -1.28079 -16.8308 -0.615861 -6.10886
9.17 -57.0671 2.49137 -2.87092 18.6526 38.4371 82.1778 -1.28145 -16.8304 -0.531034 -6.20008
9.18 -56.9195 2.54318 -2.90117 18.5717 38.4374 81.9752 -1.28213 -16.8299 -0.446837 -6.29066
9.19 -56.7723 2.5947 -2.93124 18.4911 38.4377 81.7732 -1.28283 -16.8295 -0.363294 -6.38057
9.2 -56.6255 2.64594 -2.96113 18.4108 38.438 81.5718 -1.28356 -16.829 -0.28043 -6.46978
9.21 -56.4791 2.6969 -2.99084 18.331 38.4383 81.371 -1.28433 -16.8285 -0.198271 -6.55826
9.22 -56.3331 2.74756 -3.02036 18.2515 38.4386 81.1709 -1.28512 -16.8279 -0.116842 -6.646
9.23 -56.1876 2.79795 -3.0497 18.1724 38.4388 80.9714 -1.28594 -16.8273 -0.036168 -6.73296
9.24 -56.0425 2.84804 -3.07885 18.0937 38.4391 80.7724 -1.28679 -16.8267 0.0437259 -6.81911
9.25 -55.8978 2.89785 -3.10782 18.0153 38.4393 80.5741 -1.28768 -16.8261 0.122815 -6.90442
9.26 -55.7535 2.94738 -3.13661 17.9373 38.4395 80.3764 -1.2886 -16.8254 0.201073 -6.98887
9.27 -55.6097 2.99661 -3.16521 17.8597 38.4398 80.1793 -1.28956 -16.8247 0.278476 -7.07243
9.28 -55.4663 3.04556 -3.19363 17.7824 38.44 79.9828 -1.29056 -16.824 0.354999 -7.15507
9.29 -55.3233 3.09422 -3.22186 17.7054 38.4402 79.7869 -1.2916 -16.8232 0.430616 -7.23675
9.3 -55.1807 3.14258 -3.24992 17.6289 38.4404 79.5916 -1.29267 -16.8224 0.505304 -7.31745
9.31 -55.0386 3.19066 -3.27778 17.5526 38.4406 79.3969 -1.2938 -16.8215 0.579036 -7.39715
9.32 -54.8969 3.23844 -3.30546 17.4768 38.4407 79.2027 -1.29496 -16.8206 0.651789 -7.4758
9.33 -54.7556 3.28594 -3.33296 17.4012 38.4409 79.0092 -1.29618 -16.8196 0.723537 -7.55338
9.34 -54.6147 3.33313 -3.36026 17.326 38.4411 78.8162 -1.29744 -16.8186 0.794256 -7.62987
9.35 -54.4743 3.38003 -3.38739 17.2511 38.4412 78.6238 -1.29875 -16.8176 0.863921 -7.70523
9.36 -54.3343 3.42664 -3.41432 17.1766 38.4413 78.432 -1.30012 -16.8165 0.932508 -7.77943
9.37 -54.1947 3.47295 -3.44107 17.1024 38.4415 78.2407 -1.30154 -16.8153 0.999992 -7.85245
9.38 -54.0556 3.51895 -3.46763 17.0285 38.4416 78.05 -1.30302 -16.8141 1.06635 -7.92425
9.39 -53.9168 3.56466 -3.494 16.9549 38.4417 77.8599 -1.30455 -16.8128 1.13155 -7.99482
9.4 -53.7785 3.61007 -3.52018 16.8817 38.4418 77.6703 -1.30615 -16.8115 1.19558 -8.06413
9.41 -53.6407 3.65517 -3.54618 16.8088 38.4418 77.4813 -1.30781 -16.8101 1.25841 -8.13215
9.42 -53.5033 3.69996 -3.57198 16.7361 38.4419 77.2929 -1.30954 -16.8087 1.32002 -8.19886
9.43 -53.3663 3.74445 -3.59759 16.6638 38.4419 77.105 -1.31133 -16.8072 1.38038 -8.26423
9.44 -53.2297 3.78863 -3.62301 16.5918 38.4419 76.9177 -1.3132 -16.8056 1.43946 -8.32826
9.45 -53.0936 3.8325 -3.64823 16.5201 38.442 76.7309 -1.31513 -16.8039 1.49725 -8.39092
9.46 -52.9579 3.87606 -3.67326 16.4487 38.442 76.5446 -1.31714 -16.8022 1.55373 -8.45219
9.47 -52.8226 3.9193 -3.6981 16.3776 38.4419 76.3589 -1.31923 -16.8004 1.60886 -8.51206
9.48 -52.6878 3.96222 -3.72274 16.3068 38.4419 76.1737 -1.3214 -16.7986 1.66263 -8.57051
9.49 -52.5534 4.00483 -3.74718 16.2362 38.4419 75.989 -1.32366 -16.7966 1.71501 -8.62754
9.5 -52.4194 4.04712 -3.77143 16.166 38.4418 75.8049 -1.32599 -16.7946 1.76598 -8.68314
9.51 -52.2859 4.08908 -3.79548 16.096 38.4417 75.6213 -1.32842 -16.7925 1.81551 -8.7373
9.52 -52.1529 4.13072 -3.81933 16.0263 38.4416 75.4382 -1.33094 -16.7903 1.8636 -8.79002
9.53 -52.0202 4.17203 -3.84297 15.9569 38.4415 75.2557 -1.33355 -16.788 1.9102 -8.8413
9.54 -51.8881 4.21301 -3.86642 15.8878 38.4413 75.0736 -1.33625 -16.7856 1.95531 -8.89113
9.55 -51.7563 4.25367 -3.88967 15.8189 38.4412 74.8921 -1.33906 -16.7832 1.9989 -8.93952
9.56 -51.625 4.29398 -3.91271 15.7503 38.441 74.711 -1.34196 -16.7806 2.04095 -8.98647
9.57 -51.4942 4.33397 -3.93554 15.6819 38.4408 74.5305 -1.34497 -16.778 2.08144 -9.03199
9.58 -51.3638 4.37361 -3.95817 15.6138 38.4406 74.3505 -1.34809 -16.7752 2.12034 -9.07609
9.59 -51.2338 4.41292 -3.98059 15.546 38.4404 74.1709 -1.35132 -16.7723 2.15765 -9.11878
9.6 -51.1043 4.45188 -4.00281 15.4784 38.4401 73.9919 -1.35466 -16.7694 2.19333 -9.16007
9.61 -50.9753 4.49049 -4.02481 15.411 38.4398 73.8133 -1.35811 -16.7663 2.22738 -9.19997
9.62 -50.8467 4.52877 -4.04661 15.3439 38.4395 73.6353 -1.36168 -16.7631 2.25976 -9.2385
9.63 -50.7186 4.56669 -4.06819 15.277 38.4392 73.4577 -1.36538 -16.7599 2.29047 -9.27568
9.64 -50.5909 4.60426 -4.08956 15.2103 38.4389 73.2806 -1.36919 -16.7565 2.31948 -9.31152
9.65 -50.4637 4.64147 -4.11072 15.1439 38.4385 73.104 -1.37314 -16.7529 2.34678 -9.34603
9.66 -50.3369 4.67833 -4.13166 15.0777 38.4381 72.9278 -1.37721 -16.7493 2.37235 -9.37925
9.67 -50.2106 4.71483 -4.15239 15.0118 38.4377 72.7521 -1.38141 -16.7456 2.39618 -9.41118
9.68 -50.0848 4.75098 -4.1729 14.946 38.4373 72.5769 -1.38575 -16.7417 2.41825 -9.44186
9.69 -49.9594 4.78676 -4.1932 14.8805 38.4368 72.4021 -1.39022 -16.7377 2.43854 -9.47129
9.7 -49.8345 4.82217 -4.21328 14.8152 38.4363 72.2278 -1.39484 -16.7336 2.45703 -9.49951
9.71 -49.71 4.85723 -4.23313 14.7501 38.4358 72.054 -1.39959 -16.7293 2.47373 -9.52652
9.72 -49.586 4.89191 -4.25277 14.6852 38.4353 71.8806 -1.40449 -16.7249 2.48861 -9.55237
9.73 -49.4625 4.92622 -4.27219 14.6205 38.4347 71.7077 -1.40953 -16.7204 2.50165 -9.57705
9.74 -49.3394 4.96017 -4.29139 14.556 38.4341 71.5352 -1.41472 -16.7157 2.51286 -9.60061
9.75 -49.2168 4.99374 -4.31036 14.4917 38.4335 71.3631 -1.42007 -16.711 2.52221 -9.62305
9.76 -49.0947 5.02694 -4.32911 14.4276 38.4329 71.1915 -1.42556 -16.706 2.5297 -9.6444
9.77 -48.9731 5.05976 -4.34764 14.3637 38.4322 71.0204 -1.43121 -16.701 2.53531 -9.66468
9.78 -48.8519 5.09221 -4.36594 14.3 38.4315 70.8496 -1.43702 -16.6958 2.53904 -9.68391
9.79 -48.7312 5.12428 -4.38402 14.2365 38.4308 70.6793 -1.44298 -16.6904 2.54088 -9.70211
9.8 -48.6109 5.15597 -4.40188 14.1732 38.4301 70.5094 -1.4491 -16.685 2.54082 -9.71931
9.81 -48.4911 5.18728 -4.41951 14.11 38.4293 70.34 -1.45539 -16.6793 2.53886 -9.7355
9.82 -48.3718 5.21821 -4.43692 14.0471 38.4285 70.171 -1.46184 -16.6736 2.53498 -9.75073
9.83 -48.253 5.24876 -4.4541 13.9843 38.4276 70.0024 -1.46845 -16.6677 2.52919 -9.765
9.84 -48.1346 5.27893 -4.47105 13.9216 38.4268 69.8342 -1.47523 -16.6616 2.52148 -9.77833
9.85 -48.0168 5.30872 -4.48778 13.8592 38.4259 69.6664 -1.48217 -16.6554 2.51184 -9.79075
9.86 -47.8993 5.33813 -4.50429 13.7969 38.425 69.4991 -1.48928 -16.6491 2.50028 -9.80225
