9.005 -5.07186 -14.0817 1.93899 3.52079 -11.8984 1.15253 -5.1062 0.591115 1.09157 4.46654 -11.868 -10.7919 -6.17473 21.787 1.1337 4.46291 -11.0343 -25.7973 -7.8927 26.9893 1.55239 4.05967 -9.64725 -29.2483 -9.79438 14.8223 2.30687 3.32023 -7.81957 -20.6181 -10.7097 -4.00984 3.69303 1.96332 -6.51673 -4.55981 -9.73272 -16.4757 4.11974 1.53508 -7.51498 8.6504 -8.42694 -17.5637 3.99619 1.7419 -9.21018 11.1097 -7.34716 -11.0321 3.76294 2.09913 -10.6957 4.40814 -6.93051 -10.5533 3.60904 2.33639 -11.2393 3.87554
9.055 -5.13146 -15.0362 2.02864 3.4528 -11.8584 1.88075 -5.03202 -1.10903 1.11536 4.44509 -11.9264 -9.47519 -6.04064 20.6577 1.1138 4.48194 -11.1346 -25.0293 -7.72591 27.3249 1.51019 4.09934 -9.7837 -29.543 -9.65998 16.0759 2.25257 3.3738 -7.96019 -21.675 -10.7457 -2.65654 3.5443 2.12079 -6.50251 -5.94721 -9.86954 -15.5937 4.13605 1.52129 -7.36645 7.54339 -8.61836 -17.3447 4.05592 1.6769 -9.00615 10.7175 -7.56958 -11.1919 3.84835 1.99809 -10.4764 4.55936 -7.157 -10.7058 3.70734 2.21648 -11.0339 4.0203
9.105 -5.20217 -15.9797 2.10985 3.3904 -11.8116 2.60597 -4.96562 -2.75015 1.14161 4.4105 -11.9802 -8.21296 -5.91165 19.3761 1.09649 4.4988 -11.2312 -24.2099 -7.56133 27.5107 1.47041 4.13705 -9.91699 -29.7283 -9.52208 17.2708 2.19327 3.43251 -8.10163 -22.636 -10.759 -1.29247 3.37246 2.29277 -6.51853 -7.28944 -10.0007 -14.665 4.14159 1.51786 -7.22409 6.40477 -8.80576 -17.0573 4.11127 1.61618 -8.80207 10.2527 -7.78978 -11.2997 3.92885 1.90255 -10.2507 4.64952 -7.38319 -10.8091 3.80018 2.10287 -10.8177 4.10765
9.155 -5.28214 -16.8967 2.18374 3.33089 -11.7586 3.32355 -4.90704 -4.28582 1.17394 4.33209 -12.0276 -7.00838 -5.78792 17.9077 1.08171 4.51192 -11.3241 -23.2672 -7.39929 27.5545 1.4324 4.17335 -10.047 -29.8267 -9.38002 18.3288 2.1297 3.4952 -8.2443 -23.4766 -10.748 0.114457 3.21068 2.45144 -6.56354 -8.62689 -10.1255 -13.6852 4.1377 1.52312 -7.0891 5.23463 -8.98875 -16.7037 4.16197 1.56008 -8.59888 9.72018 -8.00699 -11.3571 4.00464 1.81233 -10.0202 4.68109 -7.60799 -10.8646 3.88782 1.99531 -10.5925 4.13991
9.205 -5.36979 -17.7637 2.25189 3.26946 -11.6996 4.05234 -4.85719 -5.69117 1.22272 4.18846 -12.0642 -5.83965 -5.66959 16.277 1.06984 4.51767 -11.4131 -22.2061 -7.24004 27.4784 1.3958 4.20835 -10.1738 -29.8315 -9.23349 19.2595 2.06398 3.5597 -8.38831 -24.2021 -10.7147 1.56433 3.06877 2.58957 -6.63284 -9.96927 -10.2435 -12.6547 4.12702 1.53445 -6.96229 4.03553 -9.16698 -16.2852 4.20796 1.50868 -8.39746 9.12501 -8.22057 -11.3655 4.07589 1.72728 -9.78637 4.65704 -7.83047 -10.8736 3.97054 1.89359 -10.3602 4.11986
9.255 -5.46396 -18.559 2.31685 3.20224 -11.6342 4.80292 -4.8189 -7.01267 1.30757 4.01334 -12.0852 -4.6889 -5.55687 14.5437 1.06229 4.5135 -11.4979 -21.0733 -7.08375 27.2361 1.36051 4.24174 -10.2973 -29.728 -9.08261 20.1398 1.99812 3.62404 -8.53345 -24.8551 -10.662 3.061 2.94626 2.70841 -6.72133 -11.3142 -10.3546 -11.5652 4.11196 1.54961 -6.84404 2.8088 -9.34015 -15.7963 4.24941 1.46185 -8.19861 8.46868 -8.42997 -11.3233 4.14275 1.64722 -9.55055 4.57827 -8.04986 -10.8345 4.04856 1.79746 -10.1224 4.04823
9.305 -5.5641 -19.2701 2.38238 3.129 -11.5613 5.55351 -4.79782 -8.30413 1.44195 3.84414 -12.0883 -3.5519 -5.45021 12.7465 1.06161 4.50031 -11.5779 -19.865 -6.93061 26.8149 1.32673 4.27306 -10.4174 -29.4997 -8.92781 20.9866 1.93359 3.6868 -8.67928 -25.4635 -10.593 4.59672 2.84028 2.81095 -6.82453 -12.6575 -10.4588 -10.4132 4.09421 1.56701 -6.73441 1.55444 -9.50805 -15.2343 4.28662 1.41932 -8.00303 7.75159 -8.63476 -11.2296 4.20541 1.572 -9.31398 4.44492 -8.26552 -10.7462 4.12212 1.70672 -9.88067 3.925
9.355 -5.67034 -19.8932 2.45181 3.05148 -11.4803 6.2602 -4.80016 -9.58976 1.6094 3.69362 -12.0739 -2.41573 -5.3503 10.9043 1.06992 4.48068 -11.653 -18.5734 -6.78082 26.2251 1.29491 4.30201 -10.5341 -29.1426 -8.76975 21.7861 1.87141 3.74701 -8.82525 -26.0319 -10.5105 6.15388 2.74795 2.90007 -6.93877 -13.9929 -10.5561 -9.20446 4.07455 1.58595 -6.63329 0.2755 -9.67054 -14.6017 4.31994 1.38078 -7.81131 6.97679 -8.83458 -11.0851 4.26403 1.50144 -9.07777 4.25854 -8.47692 -10.6096 4.19143 1.62113 -9.63653 3.75155
9.405 -5.78321 -20.4217 2.52614 2.9717 -11.3908 6.87482 -4.82875 -10.8738 1.78022 3.56219 -12.0436 -1.27142 -5.25793 9.03074 1.08704 4.45712 -11.7229 -17.2079 -6.63466 25.488 1.26555 4.32848 -10.6472 -28.6676 -8.60922 22.5235 1.81224 3.80406 -8.9708 -26.5591 -10.4171 7.70992 2.66679 2.97817 -7.06112 -15.3122 -10.6468 -7.954 4.05192 1.60734 -6.54057 -1.0191 -9.82752 -13.9061 4.34969 1.34594 -7.62396 6.15126 -9.02918 -10.8929 4.31881 1.43536 -8.84292 4.02285 -8.68363 -10.4276 4.2567 1.54051 -9.39131 3.53146
9.455 -5.90316 -20.8534 2.60434 2.89131 -11.2925 7.37996 -4.88242 -12.1508 1.9374 3.447 -11.999 -0.120678 -5.1737 7.13992 1.11107 4.43149 -11.7876 -15.7837 -6.49241 24.6304 1.23902 4.3525 -10.7568 -28.0914 -8.44702 23.1908 1.75645 3.85763 -9.11534 -27.0424 -10.3147 9.24599 2.59456 3.04739 -7.18925 -16.606 -10.7306 -6.6817 4.02038 1.63636 -6.45652 -2.31309 -9.97894 -13.1575 4.37592 1.31476 -7.4414 5.28422 -9.21833 -10.6575 4.36993 1.37359 -8.6103 3.74318 -8.88532 -10.2047 4.31812 1.46467 -9.14618 3.26986
9.505 -6.03034 -21.1937 2.68467 2.81155 -11.1856 7.78202 -4.95787 -13.4126 2.07665 3.34501 -11.9419 1.02799 -5.09794 5.2454 1.1397 4.4051 -11.8473 -14.3149 -6.35439 23.6843 1.21547 4.37422 -10.8627 -27.4343 -8.28397 23.7887 1.70421 3.90763 -9.25835 -27.4816 -10.2052 10.7484 2.5287 3.11017 -7.32139 -17.8622 -10.8063 -5.41446 3.96311 1.68845 -6.38288 -3.57843 -10.1248 -12.3651 4.3979 1.2879 -7.26404 4.38524 -9.40189 -10.3841 4.41755 1.31599 -8.38068 3.42553 -9.08174 -9.94596 4.3759 1.39344 -8.90222 2.97258
9.555 -6.16453 -21.4526 2.76554 2.73328 -11.0704 8.09533 -5.05134 -14.6519 2.19906 3.25368 -11.8739 2.16619 -5.0307 3.35843 1.17098 4.37873 -11.9022 -12.8116 -6.22088 22.6983 1.19487 4.39383 -10.965 -26.7302 -8.12086 24.333 1.65544 3.95423 -9.39938 -27.8865 -10.0896 12.2021 2.46554 3.17002 -7.45637 -19.0622 -10.8704 -4.18345 3.85712 1.78784 -6.32472 -4.78169 -10.2649 -11.5386 4.41344 1.26744 -7.09242 3.46346 -9.57977 -10.0787 4.4617 1.26257 -8.15476 3.07648 -9.27268 -9.65743 4.43018 1.32669 -8.66038 2.64602
9.605 -6.30523 -21.6417 2.84566 2.65711 -10.9475 8.333 -5.15932 -15.8652 2.3071 3.17107 -11.7963 3.28951 -4.97179 1.48984 1.20352 4.35272 -11.9524 -11.2965 -6.09213 21.6888 1.17705 4.41154 -11.0637 -26.0024 -7.95835 24.8308 1.60975 3.99786 -9.53804 -28.2379 -9.96829 13.6034 2.40105 3.23108 -7.59371 -20.1839 -10.9175 -2.98767 3.70516 1.93682 -6.29008 -5.92025 -10.3989 -10.6851 4.41975 1.25642 -6.9274 2.5271 -9.75188 -9.74748 4.5022 1.21354 -7.93315 2.70268 -9.45801 -9.34503 4.48113 1.26435 -8.42149 2.29664
9.655 -6.45174 -21.771 2.92409 2.58343 -10.8175 8.50408 -5.27879 -17.0515 2.40317 3.09564 -11.7104 4.39042 -4.9209 -0.341607 1.23663 4.32624 -11.9982 -9.81786 -5.96833 20.5446 1.16175 4.42758 -11.1588 -25.2313 -7.797 25.2048 1.56657 4.03917 -9.67406 -28.494 -9.84113 14.9586 2.33332 3.29565 -7.73348 -21.2151 -10.9433 -1.77822 3.53755 2.10538 -6.28477 -7.02861 -10.5265 -9.80195 4.4158 1.25635 -6.7701 1.57943 -9.91817 -9.39243 4.53879 1.16929 -7.71646 2.30787 -9.63764 -9.01078 4.52884 1.20643 -8.18632 1.928
9.705 -6.60326 -21.8455 3.00018 2.5125 -10.681 8.61651 -5.40725 -18.2034 2.48936 3.02606 -11.6173 5.4522 -4.87771 -2.11275 1.27083 4.2932 -12.0396 -8.39822 -5.84963 19.2057 1.14872 4.44196 -11.2503 -24.3458 -7.63726 25.4316 1.52539 4.07874 -9.80726 -28.6614 -9.70782 16.2113 2.26289 3.36333 -7.87584 -22.1419 -10.9466 -0.524007 3.37816 2.26649 -6.309 -8.1372 -10.6473 -8.88565 4.40272 1.26652 -6.62165 0.619292 -10.0786 -9.01454 4.57124 1.13024 -7.50527 1.89344 -9.81153 -8.65566 4.57336 1.15306 -7.95554 1.54138
9.755 -6.75892 -21.8587 3.07353 2.44442 -10.5387 8.677 -5.54263 -19.309 2.56749 2.96027 -11.5179 6.47217 -4.84215 -3.78998 1.31005 4.22891 -12.0754 -7.03513 -5.73611 17.6783 1.13783 4.45375 -11.3383 -23.3225 -7.47944 25.5443 1.48584 4.11695 -9.93754 -28.7491 -9.56836 17.3314 2.19142 3.4324 -8.02073 -22.9569 -10.9286 0.772502 3.2357 2.40984 -6.35926 -9.25408 -10.761 -7.93982 4.38205 1.28593 -6.48295 -0.352005 -10.2331 -8.61564 4.59946 1.09679 -7.30018 1.46101 -9.97964 -8.28153 4.61471 1.10453 -7.72977 1.13827
9.805 -6.91784 -21.7601 3.14388 2.37905 -10.3915 8.66182 -5.68333 -20.3514 2.6396 2.8941 -11.4126 7.47134 -4.81516 -5.33497 1.3672 4.09678 -12.1016 -5.71613 -5.62787 16.0155 1.12954 4.45966 -11.4227 -22.2054 -7.32381 25.5372 1.44777 4.15384 -10.0648 -28.7495 -9.42304 18.3689 2.12053 3.50114 -8.16783 -23.6851 -10.8914 2.10578 3.11068 2.53496 -6.43092 -10.3753 -10.8673 -6.97007 4.3539 1.3158 -6.35488 -1.32945 -10.3817 -8.19655 4.6234 1.06946 -7.10173 1.01197 -10.142 -7.88924 4.65284 1.06132 -7.50962 0.719938
9.855 -7.07919 -21.4183 3.21124 2.31591 -10.2399 8.49244 -5.82826 -21.3077 2.70877 2.8231 -11.3011 8.47566 -4.80044 -6.77674 1.46744 3.91647 -12.112 -4.4275 -5.5251 14.2759 1.12561 4.45597 -11.503 -21.0336 -7.17062 25.3696 1.41124 4.18902 -10.1891 -28.654 -9.27247 19.3859 2.05145 3.56823 -8.3166 -24.3661 -10.8378 3.4748 3.00074 2.64475 -6.51969 -11.4955 -10.9659 -5.98306 4.31491 1.36249 -6.23875 -2.30649 -10.5244 -7.75639 4.64289 1.04925 -6.91054 0.546026 -10.2986 -7.47797 4.68765 1.02429 -7.29571 0.28599
9.905 -7.2422 -20.8215 3.27587 2.25436 -10.0846 8.12791 -5.97699 -22.157 2.77915 2.74655 -11.1825 9.45112 -4.80522 -8.18072 1.62273 3.7353 -12.103 -3.1532 -5.42829 12.489 1.12918 4.44257 -11.5789 -19.797 -7.02012 25.0425 1.37655 4.22196 -10.3102 -28.4537 -9.1174 20.3896 1.985 3.63283 -8.46639 -25.0161 -10.7699 4.87233 2.90257 2.74323 -6.62206 -12.6084 -11.056 -4.99392 4.25593 1.43926 -6.13725 -3.27172 -10.6611 -7.29611 4.65719 1.03826 -6.72729 0.0632892 -10.4494 -7.04869 4.71888 0.994786 -7.08869 -0.163614
9.955 -7.40622 -20.0745 3.33832 2.19387 -9.92603 7.60972 -6.12978 -22.8841 2.85364 2.66647 -11.0562 10.3303 -4.83624 -9.57859 1.80506 3.57279 -12.0745 -1.87219 -5.33825 10.6692 1.14227 4.42192 -11.6498 -18.491 -6.87259 24.5782 1.34421 4.25227 -10.428 -28.1562 -8.9587 21.3763 1.92157 3.69455 -8.61655 -25.6413 -10.6896 6.28329 2.81236 2.83494 -6.73545 -13.7026 -11.1357 -4.01862 4.16373 1.55829 -6.05525 -4.20805 -10.7918 -6.81941 4.66464 1.04011 -6.55298 -0.434353 -10.5945 -6.605 4.746 0.974985 -6.88936 -0.627172
10.005 -7.57072 -19.2177 3.39916 2.13417 -9.7645 6.97274 -6.28705 -23.4864 2.93207 2.58514 -10.9219 11.0879 -4.89505 -10.9725 1.9818 3.43078 -12.0282 -0.569697 -5.25581 8.82643 1.16402 4.3967 -11.7156 -17.1112 -6.72838 24.0322 1.3147 4.27983 -10.5424 -27.7886 -8.79722 22.3535 1.86126 3.75339 -8.76646 -26.2603 -10.5982 7.67965 2.72614 2.92399 -6.8582 -14.7589 -11.2019 -3.05156 4.03302 1.71409 -5.99873 -5.10653 -10.9163 -6.33115 4.6627 1.05927 -6.38901 -0.944102 -10.7339 -6.15155 4.76806 0.968033 -6.69873 -1.10212
10.055 -7.73528 -18.2547 3.45882 2.07517 -9.60039 6.22515 -6.44895 -23.9742 3.01262 2.50435 -10.7798 11.725 -4.9789 -12.3591 2.13999 3.30648 -11.9659 0.757506 -5.18157 6.97383 1.19204 4.36901 -11.7763 -15.6884 -6.58784 23.3473 1.28826 4.30472 -10.6533 -27.3556 -8.63376 23.2679 1.80389 3.8096 -8.91557 -26.831 -10.4965 9.06191 2.64088 3.01269 -6.9893 -15.7642 -11.251 -2.06622 3.87578 1.88559 -5.97187 -5.97695 -11.0343 -5.83573 4.64889 1.09978 -6.23727 -1.46313 -10.8676 -5.69241 4.7835 0.97799 -6.51813 -1.58583
10.105 -7.89956 -17.2023 3.51753 2.0169 -9.43402 5.37749 -6.61525 -24.3558 3.09334 2.4253 -10.6304 12.2305 -5.08354 -13.7339 2.27851 3.1967 -11.8898 2.08879 -5.1158 5.13018 1.22391 4.34028 -11.8319 -14.2621 -6.45131 22.4284 1.26491 4.32719 -10.7607 -26.8061 -8.46907 24.0344 1.74916 3.86347 -9.06344 -27.3094 -10.3848 10.4164 2.55531 3.10139 -7.12797 -16.7136 -11.2806 -1.03732 3.7113 2.05427 -5.97537 -6.83953 -11.1453 -5.33613 4.62149 1.16464 -6.1001 -1.98983 -10.9953 -5.22997 4.79 1.00936 -6.34934 -2.07689
10.155 -8.06325 -16.091 3.57536 1.95946 -9.26575 4.4623 -6.78539 -24.6309 3.17276 2.34877 -10.4743 12.5947 -5.20475 -15.083 2.39979 3.09876 -11.8016 3.38938 -5.05845 3.30888 1.25776 4.31144 -11.8825 -12.8441 -6.31912 21.2688 1.24446 4.34751 -10.8645 -26.0879 -8.30375 24.6589 1.69677 3.91528 -9.2097 -27.7081 -10.2633 11.6784 2.46969 3.18934 -7.27341 -17.5865 -11.2899 0.0365978 3.55335 2.21165 -6.0072 -7.70538 -11.2488 -4.83586 4.57899 1.25575 -5.98026 -2.52164 -11.1168 -4.76691 4.78434 1.06615 -6.19462 -2.57298
10.205 -8.22607 -14.9428 3.63225 1.90298 -9.09593 3.50283 -6.95864 -24.8044 3.24985 2.2752 -10.3124 12.8276 -5.33885 -16.3946 2.50665 3.01062 -11.7032 4.64296 -5.00929 1.51615 1.29231 4.28294 -11.9284 -11.4386 -6.19149 19.9088 1.22663 4.36601 -10.9647 -25.2292 -8.13837 25.1431 1.64654 3.96518 -9.35404 -28.0358 -10.1325 12.8627 2.38495 3.27563 -7.42471 -18.3839 -11.2791 1.14295 3.40769 2.35659 -6.06417 -8.57121 -11.344 -4.33928 4.51924 1.37307 -5.88087 -3.05216 -11.2317 -4.30686 4.76241 1.15044 -6.0567 -3.06817
10.255 -8.38773 -13.7626 3.68806 1.84761 -8.92494 2.50347 -7.13417 -24.8863 3.324 2.20482 -10.1455 12.9422 -5.48278 -17.6676 2.60153 2.93067 -11.5959 5.84796 -4.96794 -0.245995 1.32686 4.25412 -11.9698 -10.0551 -6.06862 18.4299 1.21109 4.38293 -11.0613 -24.3098 -7.97342 25.4396 1.59833 4.01327 -9.4962 -28.2734 -9.99309 14.0644 2.30203 3.35955 -7.58084 -19.1622 -11.2498 2.26868 3.27479 2.4911 -6.143 -9.42811 -11.43 -3.84753 4.43949 1.51371 -5.80519 -3.57334 -11.3393 -3.85071 4.71967 1.26139 -5.93862 -3.55508
10.305 -8.54795 -12.5541 3.74251 1.79351 -8.75317 1.47242 -7.31114 -24.8833 3.39486 2.13773 -9.97456 12.9531 -5.63405 -18.8968 2.68645 2.85751 -11.4813 6.99618 -4.934 -1.9665 1.36169 4.21983 -12.0067 -8.70232 -5.95062 16.8753 1.19756 4.39834 -11.1544 -23.337 -7.80935 25.5622 1.5521 4.05961 -9.63597 -28.4149 -9.84585 15.3017 2.22166 3.44074 -7.7408 -19.9522 -11.2031 3.39067 3.15262 2.61777 -6.24079 -10.2634 -11.5054 -3.35767 4.33757 1.67222 -5.75616 -4.07916 -11.4386 -3.39593 4.65235 1.39537 -5.84345 -4.02838
10.355 -8.70644 -11.3245 3.79505 1.74086 -8.58103 0.421094 -7.48873 -24.7916 3.46224 2.07389 -9.80034 12.8726 -5.79062 -20.0725 2.76311 2.78915 -11.3602 8.08641 -4.90726 -3.61553 1.39948 4.15851 -12.0381 -7.38284 -5.83758 15.2685 1.1859 4.41143 -11.244 -22.3116 -7.64657 25.5219 1.50781 4.10421 -9.77317 -28.4698 -9.69173 16.5632 2.14421 3.51907 -7.9036 -20.7722 -11.1406 4.4809 3.03846 2.73873 -6.35508 -11.0615 -11.5685 -2.86563 4.2134 1.84195 -5.73597 -4.5663 -11.5282 -2.93918 4.5588 1.54697 -5.77396 -4.48499
10.405 -8.86283 -10.078 3.84433 1.68997 -8.40893 -0.644053 -7.6662 -24.5722 3.52607 2.01307 -9.6237 12.6949 -5.95091 -21.1789 2.83328 2.72167 -11.2336 9.13861 -4.88826 -5.15167 1.44969 4.03314 -12.0602 -6.0858 -5.72954 13.6319 1.17638 4.4192 -11.33 -21.2556 -7.48546 25.2348 1.46549 4.14695 -9.90762 -28.416 -9.5317 17.7794 2.0698 3.59457 -8.06833 -21.6076 -11.0634 5.52557 2.92975 2.85535 -6.48378 -11.8155 -11.6173 -2.37052 4.0699 2.01646 -5.74565 -5.03338 -11.6067 -2.48017 4.44031 1.71022 -5.73229 -4.92319
10.455 -9.01655 -8.80861 3.88672 1.64167 -8.23737 -1.72209 -7.84284 -24.1418 3.58628 1.95479 -9.44536 12.3842 -6.11375 -22.1934 2.89954 2.65039 -11.1012 10.1813 -4.87978 -6.59307 1.53459 3.85482 -12.0665 -4.79269 -5.62667 11.981 1.17035 4.41774 -11.4121 -20.1757 -7.32638 24.7034 1.42517 4.18745 -10.0392 -28.2378 -9.36669 18.8889 1.99836 3.66733 -8.23418 -22.428 -10.9722 6.56932 2.82455 2.96838 -6.62502 -12.5576 -11.6497 -1.87324 3.91224 2.1905 -5.78499 -5.48177 -11.6722 -2.0202 4.30084 1.87955 -5.71971 -5.34359
10.505 -9.16654 -7.56362 3.91344 1.59864 -8.06702 -2.76684 -8.01801 -23.5274 3.64262 1.8985 -9.26591 11.917 -6.27862 -23.0936 2.96579 2.57404 -10.9623 11.178 -4.88845 -8.00549 1.67537 3.67115 -12.0527 -3.49826 -5.52934 10.3205 1.17074 4.40643 -11.4897 -19.0629 -7.16968 23.9668 1.38705 4.22524 -10.1677 -27.9455 -9.19762 19.8556 1.92971 3.73744 -8.40042 -23.1991 -10.8678 7.67264 2.72162 3.07809 -6.77707 -13.3503 -11.6638 -1.37723 3.74627 2.36037 -5.85259 -5.914 -11.7229 -1.56316 4.14575 2.05039 -5.73649 -5.74772
10.555 -9.31064 -6.39661 3.90987 1.56834 -7.89922 -3.72781 -8.19108 -22.7838 3.69431 1.84414 -9.08586 11.3125 -6.44563 -23.8666 3.03552 2.49439 -10.8164 12.0741 -4.92211 -9.42314 1.85422 3.5051 -12.0186 -2.19174 -5.43831 8.64946 1.1803 4.38753 -11.5625 -17.9056 -7.01572 23.0583 1.35149 4.26001 -10.2929 -27.5432 -9.02532 20.6231 1.86366 3.80493 -8.5664 -23.8962 -10.7508 8.8077 2.62036 3.18451 -6.9383 -14.2209 -11.658 -0.870536 3.57703 2.52385 -5.94619 -6.34905 -11.757 -1.09736 3.98034 2.21943 -5.78192 -6.15365
10.605 -9.44532 -5.32253 3.86406 1.56595 -7.73685 -4.60541 -8.36137 -21.9233 3.73981 1.79263 -8.90574 10.5811 -6.61518 -24.5119 3.10916 2.41377 -10.6633 12.8436 -4.98388 -10.8503 2.03437 3.35995 -11.9657 -0.852862 -5.35448 6.96581 1.19899 4.36376 -11.6301 -16.6949 -6.8649 22.0057 1.31891 4.29171 -10.4147 -27.0364 -8.85055 21.168 1.80005 3.86983 -8.73154 -24.4849 -10.6218 9.93499 2.52055 3.28753 -7.10716 -15.1296 -11.6311 -0.320589 3.40797 2.67995 -6.06299 -6.81739 -11.7729 -0.590075 3.80875 2.38457 -5.85445 -6.59133
10.655 -9.56642 -4.32307 3.77811 1.60871 -7.58526 -5.43636 -8.52808 -20.9501 3.77739 1.74614 -8.72631 9.72807 -6.78747 -25.0338 3.18477 2.3342 -10.5033 13.4729 -5.07158 -12.2787 2.19725 3.23318 -11.8963 0.514984 -5.27857 5.26879 1.22462 4.33728 -11.6925 -15.4283 -6.7176 20.8297 1.28952 4.32047 -10.533 -26.4272 -8.67402 21.4994 1.73878 3.93216 -8.89532 -24.9565 -10.4814 11.0105 2.42224 3.38703 -7.28217 -16.0318 -11.5824 0.288474 3.24154 2.82828 -6.19995 -7.33102 -11.7688 -0.0248039 3.63434 2.54446 -5.95195 -7.0728
10.705 -9.6704 -3.35781 3.66656 1.69914 -7.45151 -6.26365 -8.69032 -19.8849 3.80609 1.70746 -8.54869 8.77045 -6.96227 -25.4338 3.25989 2.25725 -10.3371 13.9472 -5.18086 -13.6961 2.33969 3.12157 -11.8124 1.88748 -5.21094 3.56073 1.25468 4.3096 -11.7498 -14.1144 -6.57421 19.547 1.26331 4.34657 -10.6476 -25.7222 -8.49639 21.6305 1.67976 3.99193 -9.0573 -25.3095 -10.3305 12.0006 2.32561 3.4829 -7.46192 -16.8985 -11.5118 0.948141 3.07981 2.96879 -6.35401 -7.88539 -11.7437 0.590847 3.46027 2.69819 -6.07186 -7.59402
10.755 -9.75522 -2.38684 3.546 1.81993 -7.3416 -7.11727 -8.8473 -18.7417 3.82621 1.67837 -8.3743 7.72839 -7.13897 -25.7163 3.3325 2.18416 -10.1656 14.268 -5.30717 -15.0905 2.46373 3.02245 -11.7162 3.23899 -5.15165 1.8474 1.28711 4.28161 -11.802 -12.7667 -6.43507 18.1735 1.2401 4.37031 -10.7585 -24.9308 -8.31827 21.5768 1.62296 4.04918 -9.21708 -25.5463 -10.1698 12.8833 2.23095 3.57504 -7.64513 -17.7094 -11.4196 1.64009 2.92431 3.10158 -6.52221 -8.46782 -11.6966 1.23953 3.28927 2.84515 -6.21135 -8.143
10.805 -9.82048 -1.38415 3.42821 1.94945 -7.25828 -8.00968 -8.99836 -17.5288 3.83892 1.65886 -8.20462 6.61483 -7.31677 -25.89 3.4012 2.11581 -9.98984 14.4491 -5.44655 -16.4516 2.5722 2.93373 -11.6096 4.55028 -5.1005 0.137139 1.32048 4.25329 -11.8495 -11.3997 -6.30046 16.7246 1.21961 4.39196 -10.8657 -24.0634 -8.14023 21.3548 1.56832 4.10395 -9.37432 -25.6712 -10.0002 13.6451 2.13859 3.66339 -7.8306 -18.4508 -11.3067 2.34325 2.77591 3.22696 -6.70179 -9.0629 -11.6273 1.90106 3.12332 2.9851 -6.36755 -8.70511
10.855 -9.86699 -0.340317 3.31922 2.07383 -7.20113 -8.94064 -9.14305 -16.2522 3.84578 1.64761 -8.04088 5.43987 -7.49475 -25.9638 3.46517 2.05274 -9.81104 14.5056 -5.59569 -17.7712 2.66763 2.85375 -11.4942 5.80841 -5.05716 -1.558 1.35397 4.22144 -11.8923 -10.0268 -6.17056 15.2148 1.20151 4.4117 -10.9692 -23.1309 -7.9628 20.981 1.51582 4.15631 -9.52872 -25.6902 -9.82284 14.279 2.04881 3.74796 -8.01725 -19.1133 -11.1744 3.03745 2.63495 3.3453 -6.89023 -9.65548 -11.5361 2.55602 2.96366 3.11801 -6.53763 -9.26584
10.905 -9.8963 0.742264 3.22107 2.18736 -7.16787 -9.9037 -9.28113 -14.9188 3.84828 1.64284 -7.88402 4.21362 -7.67202 -25.9385 3.52402 1.99512 -9.6304 14.4489 -5.75187 -19.0408 2.75209 2.78062 -11.3715 7.00794 -5.02124 -3.21258 1.3878 4.17038 -11.9298 -8.65821 -6.04555 13.658 1.18553 4.42906 -11.069 -22.1447 -7.78645 20.4724 1.46543 4.20629 -9.68005 -25.6105 -9.63866 14.7826 1.96188 3.82877 -8.20413 -19.6915 -11.0244 3.70518 2.50135 3.45701 -7.08532 -10.2321 -11.4238 3.1875 2.81093 3.24403 -6.71895 -9.81225
10.955 -9.91023 1.85322 3.13371 2.28884 -7.15549 -10.8903 -9.41254 -13.5349 3.84764 1.64287 -7.73461 2.94543 -7.84774 -25.7876 3.57771 1.94279 -9.44905 14.2809 -5.9129 -20.246 2.82736 2.7109 -11.2426 8.1585 -4.99254 -4.77841 1.4249 4.06327 -11.959 -7.29439 -5.9255 12.0674 1.1715 4.44173 -11.165 -21.1156 -7.61165 19.8457 1.41713 4.25384 -9.82809 -25.441 -9.44877 15.1575 1.87796 3.90586 -8.39039 -20.1829 -10.8586 4.33234 2.37485 3.56252 -7.28508 -10.7815 -11.2915 3.78182 2.66535 3.3634 -6.90905 -10.3335
11.005 -9.91068 2.97186 3.05626 2.37895 -7.16094 -11.89 -9.53729 -12.101 3.84472 1.64632 -7.59297 1.63991 -8.02118 -25.4354 3.62639 1.89516 -9.26801 13.9791 -6.07705 -21.3619 2.89533 2.63959 -11.1079 9.28551 -4.97174 -6.24392 1.47638 3.89377 -11.9737 -5.92073 -5.81051 10.4541 1.15977 4.44565 -11.2569 -20.0476 -7.4388 19.1169 1.3709 4.29871 -9.97267 -25.1885 -9.25424 15.4076 1.79718 3.97932 -8.57528 -20.586 -10.6787 4.90831 2.25511 3.66219 -7.48782 -11.2947 -11.1408 4.32864 2.52692 3.47638 -7.10574 -10.8207
